[2.9002637451041355, 3.500538122626908, -0.9118047887417275, 1.9060224993188177, 2.4689527782999696, -3.108530815433041, 4.943716738697058, -3.436267306144668, -1.3872881192846938, 0.2790217542905241]
[3.589638871296762, 1.9402059714071167, -1.4664709416248516, -0.18675140841870674, 0.665930309755416, -2.302035494383175, 4.879693801335261, -3.3887192268499673, 0.6959324045340926, -1.38668475406624]
[2.1956524692851467, 2.3699618909948685, -1.0171955981354415, 0.3831611832648898, 2.546050504473334, -2.3324146332058646, 3.0604186918405354, -3.028275424368057, -0.10668450559823506, -3.727616957643961]
[4.316836307245833, 2.421908202253138, -0.8975041424263245, 2.2196074593115545, 1.506146879449695, -1.468426189501297, 3.514350344745676, -3.4969127827577857, -0.169809174576095, -1.7430867056329928]
[3.20816969575917, 2.1722590381868816, -0.4879928844086827, 1.008046341062485, 2.91397053388641, -1.7077774509479993, 4.24861680652333, -3.4883852942896496, -0.4658605999747534, -1.2595272223664735]
[4.204544714342418, 2.247868402168314, -1.4630156908369965, 1.3235091472006606, 0.5933416633235038, -2.940868587852778, 3.7099524049053425, -1.4629931700836423, -0.1709660838641177, -2.1075946538440187]
[3.265487895412928, 2.573881860051629, -1.9069538100554273, 0.9895464830080111, 0.23736650669578252, -3.8719976187098135, 4.090485083488684, -2.722091912854045, 0.6289605658787332, -1.8290633832990912]
[2.6150044445960443, 3.2028843205786326, -0.41622134522740173, 2.6324949346612456, 1.947437492661205, -2.8663911816979937, 3.449427891831831, -4.675831055314266, -0.6033181166125549, -1.2122619904826135]
[4.138570862445624, 2.837147660782955, -2.104437257779452, -0.6873073206028585, 1.3207143908881012, -2.6317192104488125, 4.383757714582298, -2.6504702987274165, -1.3433530354138428, -2.7446584562173797]
[3.2339722175310914, 1.9278668051203458, -2.428092129623323, 2.6077385095652197, 3.6199053438399424, -2.497080307841641, 4.388080361259178, -3.659101486205962, -0.4687817154804034, -1.9133247166907503]
[2.4152957435226017, 2.8173119360802055, -2.235133743080416, 2.133285961739362, 3.598438001047924, -2.352932661965581, 4.773617841744139, -1.7821116625238247, -0.36330605321596654, -3.15947835901771]
[3.7205993375264983, 1.7752870694172027, -1.4453071922792218, 0.35175498383156134, -0.9944550294993121, -4.814176507689061, 2.5278292704174397, -2.5382804411067146, 1.6308228831882667, -2.875896081505366]
[2.561857576835248, 2.284543040675476, -0.024612042248821853, 2.2652389329584146, 1.7017543123711485, -1.042049536818595, 3.1039210250713265, -2.7174892561082826, -0.3398558466423136, -2.12282184009723]
[3.5455531695971096, 1.4036094456177648, -3.15801092446461, 1.8162799003900245, 2.8404163961410864, -2.621556892186269, 4.322993805617176, -2.7113422602592525, 0.519139186940206, -1.1541937483211437]
[3.142666266565511, 2.0707358214707345, -2.6914074037450693, 0.48532232566446365, 1.3505342218500593, -0.9856325551297973, 4.362718008283135, -2.912051056530827, -0.2176765233318917, -2.8183827705637334]
[3.7410727283737106, 2.5027760610721193, -1.2138419471936934, 2.232900195903622, 1.469266458652291, -1.775857487032874, 2.8900180667053377, -2.749713851078803, -0.6223523489373224, -1.3596557493216526]
[3.824496909877105, 2.1334564245770666, -2.350816707922129, 1.653488351686015, 1.5381262804265567, -2.511302545042974, 3.675701397823379, -3.790738028931539, 0.2741423576203723, -3.1204416417945304]
[3.2616027564175623, 2.2853180655292493, -0.6913363320811758, 1.695258281355704, 1.6219425503017886, -2.2545701183056988, 2.547507306644739, -2.789727457172308, -0.4138670868246953, -0.8654167765321334]
[3.741072728373769, 2.5027760610721375, -1.2138419471936963, 2.232900195903628, 1.4692664586522879, -1.7758574870328632, 2.8900180667053217, -2.7497138510788113, -0.6223523489373322, -1.3596557493216501]
[3.7966513311876495, 1.9610566253846446, -1.5401094751686915, 1.3625121945819647, 1.0191185897002573, -2.264763770113546, 3.2974636108735957, -2.1125966540477035, -0.4293556708007114, -1.0310743321687799]
[3.5627908498631613, 3.1411735432579997, -2.9229871825311364, 1.6513139498531841, 0.8761687787709753, -1.7499049252957803, 3.456923929329257, -1.9557568948368353, -1.1924747067688015, -2.637957201354792]
[3.2287699465119633, 2.7551904252983364, -1.9820684625272809, 2.6340423920098637, 2.0663210457085417, -1.5565337109193687, 4.2698260563414525, -1.2909112068802875, -0.48741900286628903, -3.538956118405271]
[3.233972217531095, 1.9278668051203354, -2.428092129623329, 2.6077385095652033, 3.6199053438399234, -2.4970803078416535, 4.388080361259154, -3.659101486205957, -0.46878171548032377, -1.9133247166907486]
[2.769541045763961, 2.384710145483622, -2.5876278260676555, 1.4638945581657008, 3.9615576257421585, -1.556478720507005, 2.74568632918138, -3.545245492738437, -0.5188181354541698, -1.822732924285845]
[2.8384538483552118, 2.6769065988067307, -3.363526848698509, 1.3814247529056702, 0.8297892457116408, -0.7687723127397186, 3.7249684785629262, -2.894587577732353, -1.0159347881438991, -1.8120330575214587]
[4.097840571555801, 1.7973818600871487, -0.3353515807725005, 0.6770546544642267, 1.1934844799894027, -1.880449673650443, 3.4578908296480995, -0.9160030156839253, -0.10731672609592657, -2.6521443580064306]
[2.830796791966226, 2.3965770344447614, -0.5965868814414845, 2.8206985774244986, 2.3069431245575927, -1.504137689053963, 1.8946723519597195, -2.0439034138942183, -0.17734241618638502, -2.7709345881440006]
[2.8231145153895163, 2.3763406186354556, -1.4949479808505992, 2.1192316982901462, 1.383830088385341, -1.7198980586127666, 2.852623662235775, -2.22376075001766, -0.36839853006533413, -1.6893753615424405]
[3.408418250597024, 3.452636538196108, -2.889116061792567, 2.21885357763432, 1.1497024027847882, -2.2230699268232277, 4.050127753103933, -2.039129966814303, -1.1467568512172686, -3.238384228247625]
[3.8423661895161407, 2.6050996917959264, -1.4410877045385477, 0.9830243940217792, -0.6163615703916107, -2.031864408859866, 2.4550972754878595, -1.623543042814983, -0.19272561710580124, -2.520119377687669]
[2.880451398618349, 2.2598798556887916, -0.9251976249505075, 1.3445034029364125, 1.4253403463161005, -2.2281282895352135, 3.8775385010164833, -1.4933091185802252, -4.7585877270595045E-4, -1.7507966175688385]
[4.304275052026249, 1.768707621907126, 0.5709224866575795, 1.7450423337770162, 0.4588056652602721, -2.256279118012367, 2.649189936566944, -2.5985627913266516, -0.21192051955968963, -1.433805480693218]
[4.3804301715655685, 2.6892384453454032, -3.461775526062256, 1.5640706155370796, 1.8670728177030225, -1.193647710178641, 2.9218757215887914, -2.171381766393059, -0.46866762057527234, -2.4167650660894155]
[3.7381862108565276, 2.2560858548529836, -1.8858289020093026, 1.4347126333997695, 0.9833811369679368, -1.0185657564515918, 3.337328690487511, -2.0733867142449864, 0.49372359359430806, -1.436392795518537]
[4.018339505330932, 2.9213703993686964, -1.531161310408545, 2.1306755230331675, 1.707608511926264, -2.3931030139178553, 3.8348436703116215, -2.303663461043452, -0.8572108100923175, -2.0451392319334114]
[3.334610503088316, 2.246226565509328, -0.9874800264406762, 1.6529204334219179, 1.3344610289528185, -1.9505225222725757, 2.99945117712536, -1.4975270972975379, -1.058564871877456, -1.582561729571902]
[3.5094182869897748, 2.194351967838622, -1.7881086717196268, 1.751849634290632, 1.083493374822288, -1.1938988319918855, 3.2161524334245772, -2.6047087292787774, 0.30673574610241805, -1.4996384370245128]
[2.444954020395442, 2.1301763313359694, -2.1948060924301465, 2.9990011054142216, 3.3612232435393308, -2.302784745534432, 4.004216186503309, -3.4130468289883877, -0.4151432357035558, -2.047074302421599]
[3.8930402777638746, 1.8985284919579488, -1.4075077059121845, 1.3822872645190372, 1.046466580247896, -1.6253762770552298, 3.3262730695917657, -2.2900585738632984, -0.04707768498876608, -0.8739486076937072]
[3.1791688590890614, 3.2387590831025954, -2.168709637527069, 2.1015830829418034, 1.1205201693966798, -1.5769365775509234, 3.3468032931620684, -2.500432134376927, 0.8243605024615095, -2.7180674253326957]
[3.458744198742041, 2.6338370481705375, -1.3680809922481185, 1.4422632686741519, 1.3714878235272103, -1.2691677831820902, 2.344976639320671, -2.538514661923042, 0.3463061518205556, -1.6626719535498058]
[3.870166197717621, 2.4932888855325612, -1.9533841064118007, 2.2954509801583107, 2.726358698706343, -1.540096736975582, 4.3721384866053326, -3.048604975594394, -0.1520577429193316, -1.3064368442341125]
[2.6171041331227234, 1.5999148647861086, -2.1775556770613202, 2.58828403676461, 2.549734853963445, -2.0971548583819626, 3.5904989919344086, -2.1037806720797456, -0.9045496005549137, -2.1636762792797013]
[3.738186210856528, 2.0357390809063554, -0.9795951582408642, 0.17195678352884913, 0.9833811369679369, -0.6324216228382673, 3.831490954806916, -2.3257709933070063, 0.49372359359430806, -2.1210362882214766]
[3.499022320032728, 2.3087515467124975, -1.2038697293330423, 2.144255159793803, 1.362808695245582, -2.9476702202111205, 3.834569174683392, -2.5994236702467877, -1.2650003172833881, -2.5224202224693957]
[3.641445347274319, 2.9733932849921656, -2.69999091568908, 1.0604420301562834, 0.4672963894238731, -2.1335547329258793, 3.16315415495283, -1.9892057576645552, -0.2713669306979662, -2.2800893620507647]
[2.8649735562211083, 3.011914757051047, -1.235141324028494, 1.7729745910968946, 0.9976612219151977, -2.0943584776851956, 3.6665939739091993, -2.3203313550299276, -0.8253016961997648, -1.7011344573360618]
[3.305868906339818, 2.417748583368481, -1.304148847665855, 2.1250125465773806, 1.4250744129746225, -2.205151493869981, 3.6062461875477325, -1.6071145251367356, -0.14656758077490217, -1.4374262767625943]
[3.3810774316561676, 2.5611919345778698, -1.369531416163579, 2.7284273359910522, 1.8984139999960246, -1.102782626433533, 3.6988461082875483, -3.42589584724912, -0.6901727070614255, -1.5985030401394542]
[2.8649735562211083, 3.011914757051047, -1.235141324028494, 1.3625121945819647, 0.9976612219151977, -2.0943584776851956, 3.2974636108735957, -2.1125966540477035, -0.8253016961997648, -1.7011344573360618]
[3.783927260999185, 3.085842129107013, -1.0514138952456769, 1.3186816758302946, 0.6074251834421512, -1.9089224908887952, 3.3473757211058706, -1.9798085260098355, -0.1825586485591838, -2.21669874432428]
[3.091214354680941, 1.891326978654996, -2.1637658107690965, 1.7521151173023104, 0.8404269544957593, -2.2832178131671075, 3.8438134569678626, -2.3746922022801114, -0.4505161513845445, -2.1899751088343726]
[3.2699392875920017, 2.7193439951809406, -1.5583996853288204, 1.334318675365936, 1.683940208826612, -1.4606398945364223, 3.8777443727376557, -2.033427593488506, 0.30536627162059704, -1.3928358746668503]
[3.2778326388566317, 1.9890136333850852, -1.7131847896534464, 1.0201706901992962, 0.8804933947980461, -1.2872714500436881, 4.044977866517675, -2.3123770831371377, -0.4786806972002662, -1.7401081495079305]
[3.608504151445664, 1.5433890031231607, -1.764940432381467, 1.2841991568096607, 1.6806531621980274, -1.3703662121822773, 3.5968644944015966, -1.7774644607172436, 0.05524987440640128, -1.5423270140778298]
[3.6459032542166963, 2.2983100182447322, -2.2128528642707885, 2.51843203998614, 2.5684031620875527, -2.992743616941453, 3.7338900177133323, -3.6196152999631965, -1.1826615830257419, -1.8082891512426467]
[3.918913072634853, 2.201830105906964, -1.7814048561389466, 0.7307374893536764, 1.8661485395855686, -2.088984557779916, 4.172260154944903, -2.2729315860160995, 0.054400955345554336, -2.1821426805005464]
[2.9377221567285305, 2.1572317435716806, -1.2242985105232487, 1.175706955346471, 1.345057467920843, -1.3950111381491208, 3.8667447015029177, -2.396746769580578, -0.3930675059987023, -2.033192704519475]
[3.7997986792319796, 2.4252372222203737, -1.4642146733370542, 1.3520709579110153, 1.3524120166837195, -1.5065854765019384, 3.851054705246623, -1.464470567988588, 0.06615787449086857, -2.7056928951460284]
[3.787895115557384, 2.920690902385353, -1.4718042725704135, 0.7056955277931359, 1.3074084146543923, -1.808338237292081, 3.4732954671410585, -2.659435054532035, -0.13213643694198496, -2.338947282029717]
[3.741884409641477, 2.786205290677167, -1.696594615839354, 1.1540609706968676, 1.9783147228979878, -1.9879868130984244, 3.486147813974097, -1.8718607245531707, -0.5121457065402741, -1.8641094892793246]
[3.4345450349710585, 2.948631241258769, -1.4609949211896462, 1.3982956363209653, 1.4684137272851354, -1.954700340775608, 3.154544296891162, -2.239071130641807, -0.0107657296745014, -1.5939118601055475]
[3.0839983492592733, 2.948631241258769, -1.4609949211896462, 1.3982956363209653, 1.4684137272851354, -1.5043661662143024, 3.154544296891162, -2.116074927568812, -0.0107657296745014, -2.0092084112426956]
[3.9735395102699753, 3.15200897231049, -1.0335146299426063, 1.0664834490028827, 1.5967382275268922, -2.2448072285728142, 3.228694692101617, -2.7681888958820604, -0.8289525082217976, -2.6007058793688813]
[3.887931864791223, 3.1073238047479768, -1.345205612138742, 0.730365661878551, 1.2159384045338295, -1.764365067620648, 3.3626082422112678, -2.0557180845892185, 0.3256784776183194, -2.288390189717827]
[4.134452080013562, 2.0980772937087835, -1.2614737633364719, 0.9231000949003272, 1.7559178037115613, -2.1443072630487956, 3.560434840234443, -2.514231045743384, -0.3136286611397563, -1.4029383323582372]
[3.7839272609991417, 3.0858421291070077, -1.051413895245677, 1.3186816758303148, 0.6074251834421565, -1.9089224908886688, 3.3473757211059434, -1.9798085260098386, -0.18255864855916532, -2.216698744324284]
[3.6965817044921208, 3.051539407144948, -1.1538091517316693, 1.3385851659529775, 0.8226723194029012, -1.9203669533604035, 3.2991678650522482, -1.5830175072432673, -0.13961041883799935, -2.009417177241882]
[3.2691994322989477, 3.1534854337346485, -1.0416032451847013, 1.7037236498311517, 0.8326777186144463, -2.0304202916688276, 3.287788261842841, -2.5988164408655128, -0.6675023431177141, -2.3590014377127297]
[3.511379878638663, 2.9080247536133688, -0.9771093807443886, 1.5217611651710508, 1.5958889761883486, -1.8954020991182912, 3.050465227240047, -2.147268529119648, 0.2364245638113302, -1.661461267398992]
[3.1552178466353817, 2.481335955415796, -1.5626825606423598, 1.6094990635450441, 1.253021171063123, -2.358652943156367, 3.2716604816572263, -2.966772405199647, -0.4266467282592336, -2.0390611838062105]
[3.458942145163552, 2.436988634026467, -1.8051263316176045, 0.9382915325991692, 1.2538456382143734, -1.184742079954367, 3.4128400697262635, -2.2629532413852713, 0.42135424760603785, -1.7842202130825033]
[3.76077131379099, 2.6897749714326484, -0.8736781207060285, 1.2920021259410743, 1.8340524879841604, -1.8896713447775442, 3.9044754824289565, -2.067367250702595, 0.2588948985311724, -1.7390496490621898]
[3.9412514136070698, 2.8573972047753573, -0.6011156448219879, 1.2588650331680593, 1.09690138992717, -1.9816485446702798, 3.861616254205594, -2.4700385309111037, 0.06263505231625602, -2.118270518959364]
[3.4045344962938158, 2.890915533634646, -1.1682471550746019, 1.4908947829585295, 1.5640201639625453, -1.7976431158922939, 3.7567843680732853, -2.327058662206579, 0.1746269904398723, -1.7843288740506336]
[3.570873515581129, 2.368563106663908, -1.1789996192478456, 0.8337185802344897, 1.2216482864924647, -1.204953232875371, 3.6588284974642074, -2.3889014796806527, -0.14110786329580702, -2.247991212128688]
[3.6459010775065086, 2.5085377834358757, -0.9564648999219234, 0.852221180798551, 0.5388226758517344, -1.875942613635094, 3.2643603024086003, -1.93611375222354, 0.16080253736106298, -2.2100733928947704]
[3.0839983492592733, 2.948631241258769, -1.345205612138742, 1.3982956363209653, 1.2159384045338295, -1.764365067620648, 3.3626082422112678, -2.0557180845892185, -0.0107657296745014, -2.0092084112426956]
[2.70955844729807, 2.9698920826335, -1.7859930440737497, 1.343573533719712, 1.3271685561473046, -1.8305176283026916, 3.297668881403176, -2.3859330579773146, -0.47296490701190663, -1.3938680679465558]
[3.741072728373769, 2.5027760610721375, -1.2138419471936963, 2.232900195903628, 1.083493374822288, -1.1938988319918855, 2.8900180667053217, -2.6047087292787774, -0.6223523489373322, -1.4996384370245128]
[3.9412514136070698, 2.8573972047753573, -0.6011156448219879, 1.2588650331680593, 1.09690138992717, -1.9089224908886688, 3.3473757211059434, -2.4700385309111037, -0.18255864855916532, -2.118270518959364]
[3.5628329100218563, 1.9054862305374882, -1.9512163830973401, 1.0833283277769516, 1.3888158151731316, -2.2215733936846522, 3.6002344323558986, -2.5161308791340553, -0.005175002836131093, -1.7926558980929297]
[3.472160246468513, 2.277219713510739, -1.4723032885791492, 1.3429357286214048, 1.1220075314869462, -2.466889282949561, 3.532389036882283, -2.707570282215538, 0.02931372816209854, -2.1050863771176234]
[3.3194864414140053, 2.2297570766665307, -1.6452307767250456, 1.0619265125394577, 1.28571541845092, -2.21939422540115, 3.304399738108834, -2.509110329385006, 0.18425524663471388, -2.336141842547599]
[3.282297521146634, 3.150004927709906, -1.5296535096943098, 1.3587549572724733, 1.5497411559681455, -1.8030952679570023, 3.16251456381843, -2.330665859353795, -0.29048527515382283, -1.4315911796734746]
[3.5868213053878106, 2.3609493902303953, -1.5380272175364813, 1.4997799609930547, 1.6822321312156598, -1.7916932373528218, 3.483265712914544, -2.508869863347749, -0.2801524033815873, -2.1321265671879104]
[3.378865060728682, 2.643642158750794, -1.7137293389096842, 0.8100312126024205, 1.2992340617537679, -0.7743997016972571, 3.386319943612298, -2.1798385611992117, 0.17919434720701127, -2.181710516222117]
[3.0839983492592733, 2.9486312412587647, -1.4609949211896327, 1.3982956363209582, 1.468413727285131, -1.5043661662143057, 3.1545442968911823, -2.116074927568845, -0.010765729674448528, -2.0092084112426987]
[3.7385645601674566, 2.361528362049271, -2.1859011863453484, 0.7080678202211157, 1.736487174654429, -1.8306952289294172, 3.41837880498419, -2.3852125464283787, 0.31721500366937533, -2.187671483280934]
[3.559396568956073, 2.318016186448122, -2.0640824673818825, 1.2826215979328421, 1.280707189175662, -1.3311014454864325, 3.631161915765645, -2.47818819811074, -0.2582793857092854, -1.7921285975141936]
[3.406808591119628, 2.581491349496706, -1.9505833762650424, 1.6943275170107368, 1.6902785800997824, -2.1029777922443573, 3.0186826728883656, -2.2114462378466664, 0.0419676570438145, -1.622637545375137]
[3.1356543009593936, 2.4084120270746037, -1.3686370196656172, 1.4729423796888041, 1.3291677521882066, -1.8964368400350124, 3.5904551984013695, -2.4212750216884773, -0.8910543782755348, -1.8730728460158155]
[3.398128247024626, 2.285832844669713, -1.2208259473945675, 1.2752040037851307, 1.3542890744381653, -1.983449600536829, 3.6729990694911896, -3.0753644888624843, -0.6316131923588734, -2.4444442960112154]
[2.89298503143646, 2.347457938032649, -1.4413393253212763, 1.3620515908784319, 0.969526799125926, -2.02842425423861, 3.7077135150681113, -2.21291018237579, -0.5141939711670236, -1.7419103451241509]
[3.8518137862841133, 3.5740329957849664, -0.9530711486449761, 1.4978464649235868, 0.6369992388870402, -1.257446376132913, 3.6236482470316944, -2.159462675457047, -0.19490349266997045, -2.434249783271606]
[3.4552638649250644, 2.912958176974185, -1.0603173438492712, 1.6630126712102382, 1.0394149391208192, -2.0010715539012076, 3.3167634480762365, -2.4209767119813144, -0.2252291095852975, -2.1918100576239183]
[3.1903533336918986, 2.835571453461237, -1.578573763626094, 1.4553538455448467, 1.4686269101269203, -1.3580061475918443, 3.2719640960140484, -2.1209585836132607, -0.05371395939562773, -2.061080994513095]
[3.5489641990181435, 2.403165106576395, -1.471748053778013, 0.8896113847244576, 1.520666515887224, -1.3483566820439497, 3.630781440140809, -2.1437994060775942, -0.19418852725387248, -2.1509216037057577]
[3.1927015581101053, 2.287100131795747, -1.7696629073890515, 1.3999286070222896, 1.1116017189556535, -1.44229045587304, 3.5829175934130273, -2.546069611352758, -0.8504080771180111, -2.3634158199506183]
